808	6785.60323044853	1482.27469875	8072.697199363515	65168440.07261155	1.1896801102574794	0	34
810	1.3385508644705881	0.156447068	1.8526956618278425	3.432481215355707	1.3841055360721046	4	30
811	2501.393289961176	570.2948527	2912.681507795335	8483713.565852908	1.1644236512046224	0	34
813	579.7096193111765	110.957670245	639.6336215948045	409131.16987448547	1.1033689976627108	0	34
814	687.3474416568529	158.44267188999999	871.6699061443201	759808.4252776477	1.2681649095007284	0	34
815	17932.19051605294	6333.77003635	20805.820889024388	432882182.8661636	1.1602498239352839	0	34
816	3806.677124604412	1211.47627785	4424.640606196156	19577444.493999887	1.162336720810269	0	34
817	2029.1209758126472	442.431145005	2428.3277337410163	5896775.58245578	1.1967387665333704	0	34
818	4195.276588352942	1297.73495103	4834.448456586125	23371891.879387967	1.1523551200432582	0	34
819	480.5862579124412	97.858983615	561.0188384247641	314742.13706747163	1.1673634632452954	0	34
820	0.2847541740882353	0.0	0.6111978011503816	0.3735627521310614	2.1464050636216236	22	12
821	7451.052097311178	855.24045505	8405.91354307279	70659382.49361454	1.128151223919933	0	34
822	203.87220485429413	71.804406195	288.0395735361803	82966.79592290461	1.4128437652500982	0	34
823	871.4909878197059	280.16265377	979.89231370543	960188.9464589807	1.1243860549343399	0	34
824	1550.8426098158823	1111.2908963	1610.870246224904	2594902.9501726828	1.0387064657813008	0	34
825	1458.2511957147942	691.72088868	1589.7991219529874	2527461.24816249	1.0902093731345868	0	34
826	1086.0493025347057	170.95817428	1237.6487287217387	1531774.3757065358	1.1395879780349	0	34
827	0.6561085208529412	0.0	1.8700369691241578	3.497038265891067	2.850194609106904	22	12
828	117.83821156685293	61.567308215	138.74747730195054	19250.862457655283	1.1774404537974101	0	34
829	927.4777468261765	154.78142947	1036.2527517541369	1073819.7655180208	1.117280447213087	0	34
830	1720.8595292914706	162.60995105	2053.942137192756	4218678.302935947	1.1935559540053948	0	34
831	2110.3416580297057	1290.79038803	2245.1649335101665	5040765.5786637105	1.063886942177096	0	34
832	920.6791986388234	425.49724049499997	973.8355837820154	948355.7442400587	1.0577360553184876	0	34
833	615.5366288285295	247.05510273	683.8505258188109	467651.54166266415	1.110982667465776	0	34
834	46.472476323352936	12.7452559725	67.80562920192706	4597.603351469224	1.4590491957032636	0	34
835	187.58653238923526	107.898350255	193.5316147491753	37454.48590742321	1.0316924796477618	0	34
836	189.36165604385292	45.048107651	205.75465685321308	42334.97881678346	1.0865698006230142	0	34
837	55.89597798782353	16.403032055	76.15713864973061	5799.9097673142915	1.3624797595691198	0	34
838	5.036030631058823	0.6039615695	7.9858427109158345	63.77368380348757	1.5857414888751014	4	30
839	39.83043534514706	19.0952123895	42.912200305705746	1841.4569350770125	1.077372113406593	0	34
840	124.48854746605882	47.438689925	149.7539294657961	22426.239390446633	1.202953464507454	0	34
841	64.56359815773531	38.7854891635	71.03947286690043	5046.606705207081	1.1003022584544297	0	34
842	183.4926072797353	128.465418783	194.88924249926725	37981.8168419382	1.062109506145704	0	34
843	67.95954206617647	29.1445292495	78.38554938686246	6144.294352680255	1.153414914281405	0	34
844	219.7448303945	54.71465763	303.33194400028475	92010.26825099187	1.3803826167638338	0	34
845	18.850875913088235	5.2346836105	22.791994499118605	519.4750132478528	1.2090681941890051	0	34
846	0.2371285631764706	0.0	0.6982484623622494	0.4875509151912456	2.9445987147596986	26	8
847	597.8173148823529	161.755211635	657.3779042608539	432145.7090103924	1.0996300841340172	0	34
857	105.28468108585294	8.375435525	125.1301428313146	15657.552644985193	1.1884933452880857	0	34
858	111.16576639588233	11.95610056	132.0436819548616	17435.533944196643	1.187808857311603	0	34
859	1.946197946058824	0.674602864	2.446967113961089	5.987648056807061	1.2573063900906662	0	34
860	84.5724634859706	43.9255260095	90.33012852031345	8159.532118496346	1.0680796656147773	0	34
861	79.07349879123528	30.190571694	94.48628524454739	8927.658099313972	1.194917218650005	0	34
862	424.1580765565588	224.4474765665	463.4568992380119	214792.2974513127	1.0926513600789889	0	34
863	82.25205952	39.751262711	90.67242256227571	8221.488213311886	1.1023726711697506	0	34
864	7.930147519970588	0.393785288	11.811004855626441	139.49983569963138	1.489380219709992	2	32
865	392.7242569526177	117.332236445	417.88371754355165	174626.80138801888	1.0640639332700284	0	34
866	0.1508627395882353	0.0	0.35800997466727474	0.1281711419612627	2.3730841402219465	24	10
867	1052.1326712781467	193.182017455	1174.911877988122	1380417.9210375752	1.1166955556667784	0	34
868	279.47635248017644	137.6852009595	290.78730526283084	84557.25690201877	1.040471949351982	0	34
869	18.060766741	1.7522419915	21.79956334100063	475.2209618582986	1.2070120639736261	0	34
871	122.91550674517646	30.413595215	198.81141131138284	39525.97726762385	1.617464033431931	0	34
873	795.1649435429413	284.52214692	835.5936359311373	698216.724408618	1.0508431523754829	0	34
874	55.37762257464706	21.133019570000002	70.36725537313178	4951.550628747545	1.270680323596038	0	34
875	1023.0254489247059	600.719581145	1133.2920039059052	1284350.7661170624	1.107784762438803	0	34
881	3.5220226327058826	0.2569045065	4.47163331161163	19.995504473514792	1.269620833803724	4	30
883	408.7942517566176	247.85079057	440.2745918464434	193841.71622555234	1.0770077855903124	0	34
885	1170.1148027288236	246.3485212	1524.2255605575097	2323263.5594568546	1.3026290728079541	0	34
886	2.6567618785882354	1.133744535	3.46584606933782	12.012088976344415	1.3045377146029813	0	34
887	40.376126232029414	12.1798687565	48.937440615269	2394.8730939729794	1.2120390236061849	0	34
889	1284.1605400558822	677.73934162	1362.3013826087904	1855865.057057822	1.0608497458966524	0	34
890	91.26770834800001	48.5739721545	100.07071199151316	10014.147398488378	1.0964525548285673	0	34
891	94.4209425637647	24.929385727	115.48472337655032	13336.72133335835	1.223083780365365	0	34
892	529.6949789905882	60.533410814999996	613.1725695623361	375980.6000636779	1.1575955859178177	0	34
894	2387.5685710608827	390.876284695	2928.6619325032925	8577060.71489392	1.2266294539142732	0	34
896	437.41561355529416	106.845615185	475.1764996193569	225792.7057905047	1.0863272478024824	0	34
898	48.67542607017647	17.890484491	54.89377188590012	3013.326191861239	1.1277512354336359	0	34
899	139.1108221175294	78.487662882	153.93572538458795	23696.207549679275	1.1065690148429541	0	34
900	535.6277272011176	61.62678571	579.1401919500032	335403.3619318865	1.0812363933739142	0	34
901	620.4669742396177	85.395500215	691.322977809454	477927.45964733075	1.1141978646916224	0	34
902	1143.3682052202942	748.03316888	1209.9241356611894	1463916.4140554764	1.058210408630413	0	34
904	400.62937216852936	164.604154905	423.5233690762993	179372.0441537392	1.0571450784645398	0	34
905	865.6428205891177	423.53481765	931.3320001920093	867379.2945816489	1.075884854631136	0	34
908	1301.7890929944117	215.98936462	1476.598083160625	2180341.899193632	1.1342836494075341	0	34
909	0.0	0.0	0.0	0.0	0.0	34	0
910	0.0	0.0	0.0	0.0	0.0	34	0
911	0.12063171820588237	0.0	0.47706117926004593	0.22758736875698565	3.9546910742483563	30	4
912	5.115428847823529	0.37312570850000004	9.746424937340231	94.99279905920753	1.9052996781466447	2	32
913	0.18115356552941175	0.0	0.7568288181578903	0.572789859994269	4.177830096504576	30	4
914	2.3676465354117644	0.35611912	4.384052742732707	19.219918451062174	1.8516500149674002	4	30
915	0.9340901788529412	0.0	2.456568709339557	6.034729823706218	2.629905297105482	20	14
916	1.952857185882353	0.042913481	3.858384526514169	14.887131154443969	1.9757637959433516	16	18
917	0.9739163387058823	0.0	2.1176654437595848	4.4845069316934785	2.1743812682858263	18	16
919	12.547781780529412	3.0990511165	14.61315278823579	213.54423441232348	1.1646004882640888	0	34
920	120.91188869482355	30.937223152999998	152.2853797760891	23190.836893547683	1.2594739973043585	0	34
921	18.447863983205885	6.4453469945	20.345821818095658	413.95246545369724	1.102882254369264	0	34
922	0.42011262135294114	0.0	0.953689833061398	0.9095242976846772	2.2700813653017886	22	12
923	13.74616198332353	3.8394816525	18.807908767156043	353.7374321936652	1.368229822256808	0	34
924	1.1126849832941177	0.047530198499999995	2.380577758734947	5.667150465383503	2.139489428254183	10	24
925	22.031411292676466	8.657532908	26.21886664159131	687.4289679695495	1.190067503769348	0	34
926	3.798105362235294	1.7656431155	4.8626917798941935	23.64577134625056	1.2802940719454818	0	34
928	741.9418625926471	232.507050825	841.9597356951759	708896.1965318904	1.1348055395513412	0	34
929	159.4108399477647	26.357467995	283.0233531919432	80102.21845201144	1.7754335482121761	0	34
930	0.812261749617647	0.0	1.8143884895918072	3.2920055911632398	2.233748530502498	18	16
931	0.6564919419117647	0.018406334	1.119522039022158	1.2533295958563304	1.7053096428906762	12	22
932	0.3945579070882353	0.0	0.9493474679485104	0.901260614900248	2.4061042774545314	18	16
933	534.6582494243237	103.749008335	639.1547644568241	408518.81292785826	1.195445436678502	0	34
939	43.85995291185294	21.9636161395	44.46346137494898	1976.9993974415797	1.0137598976521687	0	34
940	1.4877812404411765	0.0637855565	2.5630111422565602	6.569026115331278	1.722706989837123	8	26
941	8.99576020167647	2.3010054325000002	10.495781691524288	110.16143331613642	1.166747607341542	0	34
942	42.209795609205884	7.079583921499999	58.654755202665704	3440.3803078846395	1.3896005502067204	0	34
943	1.2797771759411765	0.040339715	2.4079824896081248	5.798379670259344	1.8815638650824047	12	22
944	6.444360435	1.3017916455	7.935213501040989	62.9676133071032	1.231342284634486	0	34
945	16.572654536882354	5.440405919	20.008764781716817	400.3506680900713	1.2073361414242612	0	34
946	1.8057905016470586	0.08685087899999999	3.581892056921672	12.829950707438568	1.9835590306043998	10	24
947	204.67084954470587	73.17925733	253.95858979563985	64494.965330990075	1.2408146561201827	0	34
948	18.168898235999997	1.2460651745	22.495042723995088	506.0269471543644	1.2381071450674557	0	34
949	441.4114412676471	295.90626119	458.47413468779104	210198.53217771873	1.0386548508374482	0	34
950	4048.302328792648	492.1871637	4629.962880730443	21436556.27694175	1.1436801169223119	0	34
951	33.109863240352944	18.7329054625	34.40823628655198	1183.9267243511924	1.0392140866536903	0	34
952	77.17734066661764	16.7844097865	103.48319306001639	10708.771245896623	1.3408494276452454	0	34
953	777.0594630083824	164.6117976545	850.2373323642505	722903.521345877	1.094172805093397	0	34
954	80.55003440067647	46.054364559999996	86.1914836969173	7428.971861875962	1.0700365845677833	0	34
955	1546.2905299617648	478.27208673	1784.7574117005217	3185359.0186199457	1.1542186782613573	0	34
956	291.2726161487353	63.45838998	340.2483044593928	115768.90868749165	1.168143813030637	0	34
957	152.41247045167646	55.962960064	163.7153633833995	26802.72020775855	1.0741598958289094	0	34
958	45.152786768852934	11.773123724	63.032850727122614	3973.1402707877223	1.3959902641181743	0	34
959	2.595058728264706	0.2921359955	3.318661924260966	11.013516967539498	1.278838851743493	2	32
960	643.0637328704412	36.76314483	982.1684916321411	964654.9459549553	1.5273268284747443	0	34
961	3371.9552281235297	278.048851275	4098.332240152273	16796327.15067155	1.2154171579653408	0	34
962	2.422581890970588	0.25408137	4.7200929115013786	22.279277093205565	1.9483729029322145	4	30
963	238.91220482458823	51.794358635	323.18527720943376	104448.72340493853	1.3527365730299115	0	34
965	40.756126744823526	6.8357471735	44.70323590569695	1998.379300440393	1.0968470135934778	0	34
966	2639.5408528806765	237.428713455	2943.803872530726	8665981.239926899	1.1152711916991134	0	34
967	1280.8418776979413	168.225603	1441.7150766774648	2078542.3623191086	1.1255995777313754	0	34
968	164.93581255170585	39.44813596	264.28202765491255	69844.99014139197	1.6023325896676477	0	34
969	11.107204930264704	1.96233189	21.035077539489297	442.474487092327	1.8938227638326284	0	34
970	0.3406125565588235	0.0	1.0893395614008758	1.1866606800330524	3.1981779309793232	24	10
971	16.476736258411766	5.611528431	17.897903229132226	320.33493999938173	1.0862529416282256	0	34
972	1721.5774269694114	347.51968975	3115.7967141538797	9708189.163932115	1.8098498884472425	0	34
973	0.7659142527352941	0.0799935115	1.3165343048919338	1.7332625759572873	1.7189056088070191	10	24
974	2.558307200588235	0.329376809	3.006169417261949	9.037054565281045	1.1750619380544824	4	30
975	2092.7923990797062	556.17618975	2256.8779863975547	5093498.24548588	1.0784050952163264	0	34
976	121.61642882161765	59.3439208545	131.79493409276472	17369.904652516198	1.0836935056371086	0	34
977	176.03161244885297	68.84063732999999	191.64791298509388	36728.92255154212	1.088713046020517	0	34
978	6.900558019999999	1.738265483	9.154797640281187	83.81031983449797	1.3266749752335518	0	34
983	10.060674697647059	1.1177883595	12.673537946818069	160.61856408943754	1.2597105390736958	2	32
984	198.19748064805881	71.302286395	213.96068156794172	45779.173257018156	1.0795328016700363	0	34
987	2107.7144112979413	1030.537385035	2281.549314084986	5205467.27260167	1.0824755488007487	0	34
988	1068.0164981905882	596.13776509	1147.9978148219154	1317898.9828358926	1.074887716404035	0	34
989	4021.91649104706	962.7521147	4525.844988650777	20483272.861295354	1.1252956143484036	0	34
990	61.13625984549999	14.3426196265	72.0998211210245	5198.384205683731	1.1793299312589778	0	34
991	10.557722920705883	3.9416717115	12.815182991455334	164.22891510448608	1.213820734613342	0	34
993	19.272443319911762	8.874988712	21.64655744699661	468.57344930612436	1.1231869819345623	0	34
994	581.1171035091764	362.56310817	611.9227348789977	374449.4334617921	1.053011056091442	0	34
995	14.639998286529412	3.920123696	16.7465750952483	280.44777742079066	1.1438918753602039	0	34
996	1553.0692577817647	294.98144137	1754.519472546482	3078338.579544785	1.1297110310794811	0	34
997	348.8500003338236	195.521837955	368.78969479041575	136005.838983608	1.0571583615809412	0	34
998	686.1868524155882	137.91986153	795.5105348685452	632837.0110868388	1.1593205729140745	0	34
999	83.69568495908823	42.682957212	96.1661675057421	9247.931772742446	1.148997914919385	0	34
1000	1518.8529654005883	335.440023145	1726.9618152388923	2982397.11129321	1.1370171139531051	0	34
1001	71.60106628976472	36.4911998505	81.39608984419161	6625.323441923712	1.136799967681865	0	34
1002	229.40974301002942	123.069708603	256.3594050745864	65720.14457019587	1.1174739211637528	0	34
1003	218.04965020285294	67.67863261	267.02600467185715	71302.88717101469	1.2246110205792176	0	34
1004	322.5044840562353	102.015979536	368.4555432637169	135759.48736176075	1.1424819234434864	0	34
1005	126.65220905170588	30.9359346615	150.37380389514547	22612.28089789567	1.1872971266830035	0	34
1006	588.6885854942647	108.77264923	736.7503737615776	542801.1132378243	1.2515112266751356	0	34
1007	456.67489450867646	116.62086266	536.1132302121715	287417.39560852887	1.1739494258578862	0	34
1008	861.9959953873531	281.03786931	988.9447021085952	978011.623828658	1.1472729657684726	0	34
1009	668.396367718647	342.853132135	719.450569750486	517609.12231429893	1.0763831230952017	0	34
1010	368.58136274276467	95.68091985	430.5778184130649	185397.25770935428	1.1682029042623296	0	34
1012	977.5590743687353	198.865143365	1200.489853369592	1441175.8880433445	1.2280483960980217	0	34
1013	0.6579766002058823	0.027316777	1.1186721861297273	1.2514274600202633	1.7001701668109357	14	20
1014	0.3586163564117647	0.0	1.0095908948626102	1.019273774989486	2.815239396675466	22	12
1015	6.550920395088235	1.648307377	7.953320331924052	63.255304302196514	1.2140767788732882	0	34
1016	1154.011811769706	273.71720098000003	1305.9113774401435	1705404.5257276127	1.131627392476595	0	34
1017	39.005063144941175	7.554866548	48.02633710936819	2306.5290561426764	1.2312846906798829	0	34
1018	43.28775761579412	29.2859437295	42.73842633214025	1826.5730853477792	0.9873097773155743	0	34
1019	229.0534728197647	64.235211965	248.2781401407784	61642.034871764	1.0839309139667181	0	34
1020	527.8654417964707	125.051923175	630.6077970465238	397666.1936958698	1.1946373964175279	0	34
1021	643.3524587697647	253.8013200535	695.4289633205793	483621.4430251356	1.0809455281330496	0	34
1022	176.00839410747056	41.9305637805	203.03409735434687	41222.8446884944	1.1535478088072006	0	34
1024	273.2697920541177	98.000446785	293.73876087466834	86282.45964018558	1.0749038840579093	0	34
1025	715.7239052170588	493.561412705	742.543569583727	551370.9527301433	1.037472081302824	0	34
1026	114.41023727108825	16.35947142	149.99366611899313	22498.099875815988	1.31101612667398	0	34
1027	922.5628106897059	228.50653319	1018.6139843348091	1037574.4490824346	1.1041134246169055	0	34
1028	232.9323018398823	78.37557577	253.40597972577774	64214.590560781275	1.087895400183565	0	34
1029	11.164182789029413	1.381657849	14.173937676652619	200.90050926163264	1.269590255238455	0	34
1030	41.47869702088235	6.886098647	47.122461067987004	2220.526337103951	1.136064159495254	0	34
1031	71.60680170105883	11.3384112585	78.2848307881763	6128.514731533395	1.0932597033867903	0	34
1032	208.14753500261767	78.37549018	232.23339505285034	53932.349777773255	1.115715326871057	0	34
1033	29.74050520008824	9.239081559999999	32.93018846861759	1084.3973125786747	1.1072504736240958	0	34
1036	347.3813172530588	53.07779157	393.3109002870894	154693.46428464077	1.1322166183179392	0	34
1038	29143.390971038232	16366.085070000001	31968.99152817818	1022016419.3287282	1.096955105874534	0	34
1039	202.33329490394115	86.583022542	229.2330345809219	52547.784143178134	1.1329476678059909	0	34
1040	411.83473774717646	72.269091545	490.4705517560311	240561.3621398656	1.190940216551448	0	34
1041	4.055552143441176	1.0974129055	6.183714474049608	38.238324696570615	1.524752796989725	0	34
1043	6.994788128470588	2.6524646805	9.332807500143309	87.10129583473119	1.3342516354650373	2	32
1044	1.7217235983529413	0.15524703099999998	2.1909128847015413	4.80009926835123	1.272511387308301	4	30
1045	0.0301261535	0.0	0.1714229283415764	0.02938582036120124	5.690169783592731	32	2
1046	0.06177055197058824	0.0	0.2383843753292573	0.056827110401120214	3.859191276820108	30	4
1047	141.34528429735295	26.2903675855	179.494795261121	32218.38152583174	1.2699029624752929	0	34
1048	0.0	0.0	0.0	0.0	0.0	34	0
1050	83.22875983188234	33.6922039225	92.9355200870804	8637.010893856124	1.1166274767857314	0	34
1051	125.70255172982354	48.309106825	154.36183411821375	23827.57583233894	1.2279928449661748	0	34
1052	191.60382125417647	78.31218521	240.6362527081378	57905.80611741475	1.2559052900563827	0	34
1053	0.2134298000588235	0.0	0.5356224674489554	0.28689142763610725	2.509595507756331	24	10
1054	399.17359365964705	86.06388732	451.8393981709577	204158.84173949322	1.1319370954087102	0	34
1056	18.369532236735296	5.6289403280000005	24.091384962169062	580.3948293954256	1.3114860330515785	0	34
1058	0.5835820372058823	0.055463291	0.8604765248922623	0.7404198498906642	1.474473972866122	10	24
1059	445.3346063121765	237.91014415	481.0376729517411	231397.24279882622	1.080171327656798	0	34
1060	783.9876613867647	515.70534809	803.3378793129912	645351.748339094	1.0246817888587667	0	34
1062	91.69554573920588	53.3217331335	100.07917332893201	10015.840934202417	1.091428951342634	0	34
1063	63.183414772176484	21.9107743615	77.40322122867683	5991.258656575486	1.2250559978084976	0	34
1066	18.84017641944118	2.467588326	24.189157662276884	585.1153484104884	1.283913543257275	0	34
1068	0.06083812097058824	0.0	0.23846179850089716	0.056864029344282474	3.919611498458012	30	4
1069	361.2082568126471	82.86887985	400.84514848327336	160676.83306257747	1.1097341794464717	0	34
1070	200.25048697264705	110.073954855	197.5956601561377	39044.04491253987	0.9867424701100878	0	34
1071	6.7279235715	1.9826988355	9.494779008293623	90.15082841633323	1.4112495344795881	0	34
1072	2301.937362677941	658.0516818	2686.8431243523955	7219125.9748797435	1.167209485329643	0	34
1073	1003.1721376685001	151.221579885	1146.5839172252315	1314654.6792395567	1.1429582961604563	0	34
1075	173.8507290704412	30.7294455895	288.34151983531024	83140.8320609366	1.6585580134005617	0	34
1080	31.554970578676475	13.0364004175	37.847813025406275	1432.456950806113	1.199424760388851	0	34
1081	0.6269128240882355	0.0476066835	1.0571628204625796	1.117593228968396	1.6862995616656713	16	18
1082	0.1871605815	0.0	0.4554137086510701	0.20740164602732175	2.433277910343905	24	10
1084	0.6466387866470589	0.036014413499999995	1.380183398859798	1.904906214488184	2.134396246189164	16	18
1087	0.02978671191176471	0.0	0.17144626136677152	0.02939382053664333	5.755796808813136	32	2
1088	8.913387451794119	2.8142802605	10.363406006814975	107.4001840620887	1.1626787304897186	0	34
1089	3.4207130922647058	0.468394086	4.696454159887775	22.056681675927184	1.3729459423264454	6	28
1101	13.203537201235294	5.6102891505	13.531923682746987	183.11295855568878	1.0248710990476833	0	34
1102	244.60320653241178	74.8404538685	271.1110728538511	73501.21382396617	1.1083708864541268	0	34
1103	0.060062073647058824	0.0	0.2385731319026804	0.05691713926585374	3.9721094763494413	30	4
1104	47.34908558911764	15.81071315	45.47881423136134	2068.3225438906748	0.9605003700813569	0	34
1105	1133.7586853564706	739.62989241	1174.573343986809	1379622.540404355	1.0359994231201906	0	34
1106	3694.9309129076464	2617.34904709	3863.4850817615925	14926516.97699438	1.0456176780640551	0	34
1107	2738.601243840588	1648.123282475	2996.5704772180547	8979434.62493484	1.09419744256586	0	34
1108	3503.7415905382354	1864.39879443	3752.9546365643396	14084668.504109776	1.071127690095382	0	34
1109	17.36460717685294	4.788491957	24.03017640758458	577.4493781796346	1.383859488604894	0	34
1111	47.95865224120589	9.3063428255	53.96321987920736	2912.02909973168	1.1252030104557935	0	34
1112	804.6700762687941	185.737733355	876.7770988442247	768738.0810576953	1.0896106674051886	0	34
1113	2331.2318974800005	709.9141825	2641.2968141053543	6976448.860203096	1.133004750389923	0	34
1114	1113.8750765843529	144.838008005	1372.4276383165102	1883557.6224150339	1.2321198913301812	0	34
1116	1403.9227347802353	250.0	5104.649896222846	26057450.563007917	3.6359906209666937	0	34
1117	461.7208471785294	13.529528299999999	2201.0161979674454	4844472.303715069	4.7669846649059755	0	34
1118	20.131831604264704	5.736938688	24.642550718533574	607.2553059154995	1.224059052496412	0	34
1119	827.4454811005882	490.983271425	847.5545574079105	718348.7277829191	1.024302599707929	0	34
1120	296.5433732397059	183.82404896	293.59086532015147	86195.59619943533	0.9900435882707526	0	34
1121	1081.4434993165291	203.4005668	1302.2830596661017	1695941.1674933035	1.2042081352277239	0	34
1122	578.6782518182941	158.3786135	705.0490534721973	497094.16780204134	1.2183783497251315	0	34
1123	10051.172396569706	1216.10220635	12847.745687009874	165064569.23808083	1.2782335413324113	0	34
1124	656.5898071045	155.648010595	752.5581919164784	566343.8322205992	1.1461618559617763	0	34
1128	464.7833015409411	109.27141171	544.9247060754124	296942.93529137457	1.1724274608592233	0	34
1129	45.784496723529415	11.5668916065	56.02686939191727	3139.0100938589567	1.223708316162928	0	34
1130	3008.2726891473526	1012.07554247	3319.28943417543	11017682.347828647	1.103387151753264	0	34
1131	712.8004000049413	177.100932975	831.9446450363131	692131.892404597	1.1671495204415512	0	34
1132	41.56667580329412	13.6977694095	48.02068061232005	2305.9857664704505	1.1552687263125925	0	34
1133	72.4481419044706	12.1939617535	122.59393758528803	15029.273532665498	1.6921612392342535	0	34
1134	9.271889262411765	1.028497987	13.77918696316507	189.86599336585826	1.4861250574924236	0	34
1135	36.394680810764704	16.188721994	45.20120683617117	2043.149099446327	1.2419728880491157	0	34
1136	2.9882837394411763	0.200729149	4.1291017947700075	17.049481631572895	1.3817636325063862	4	30
1137	176.18200968541174	106.4059055435	195.03619530418555	38039.11747873241	1.1070153851260953	0	34
1138	11.059072256941176	1.9488021844999999	14.462505302258311	209.16405961784974	1.3077503217488236	0	34
1139	34.73688595291177	3.3226983485	45.04769943175417	2029.2952240936645	1.2968260739554895	0	34
1140	60.487542421147054	34.690905601	65.90877841239791	4343.967071814568	1.0896256613222153	0	34
1141	527.6191903386176	161.60186373	632.6993593378108	400308.4793064763	1.1991591111986553	0	34
1142	15.130109559676471	2.2323692265	19.508210717548188	380.57028540026204	1.2893634801918337	0	34
1143	0.4772466332058823	0.0	1.4170859993941174	2.0081327296788243	2.9692949112598392	24	10
1144	1.0309634035000002	0.0619044715	1.9386218617988276	3.7582547230443524	1.8803983295793363	12	22
1145	99.89672347864706	52.2422345865	107.69096076229165	11597.34302990544	1.0780229522273632	0	34
1146	13.821130934911764	8.063781659	14.73160207877494	217.02009980736614	1.065875299796441	0	34
1147	520.0338707255883	179.08402908	553.1919486436216	306021.3320441272	1.0637613812957392	0	34
1149	37.61507579220588	15.057669412	46.37607038934763	2150.739904757726	1.2329117890268109	0	34
1152	4744.603831238235	1638.83156695	5082.438767858696	25831183.82903302	1.0712040348650762	0	34
1153	735.5343004755883	277.67412165	804.929030529563	647910.7441892622	1.0943460148753155	0	34
1154	5.68253849635294	0.45838434650000004	6.845371693135108	46.85911361717541	1.2046327002498047	2	32
1155	1084.696581707353	254.624623005	1239.5780657718951	1536553.7811427927	1.1427878419426314	0	34
1158	6.800246279617647	1.0	14.74229009468803	217.33511723593682	2.167905321146242	0	34
1159	100.17735866685292	33.281223125	108.14034212523795	11694.333594963515	1.0794888542117236	0	34
1160	142.3519171097941	76.08662647	148.7537326690012	22127.67298296068	1.044971755134632	0	34
1161	202.30073934767645	34.2260556285	224.3797047843959	50346.25191913265	1.1091393215265233	0	34
1163	8.44785203214706	1.7335654465	9.822747441006824	96.48636728980611	1.1627508866902263	0	34
1164	18.49213271829412	3.783485987	20.51259023133803	420.7663579987844	1.10926038352759	0	34
1173	3757.4538179088236	805.1899809	4490.75759299843	20166903.759073045	1.1951597572788584	0	34
1174	565.8362773861764	111.46828127	707.2021016181451	500134.8125331212	1.249835208313249	0	34
1175	484.2587685144117	79.429991165	563.2181942322387	317214.7343142238	1.1630521342133986	0	34
1176	376.2613093110589	59.35865296	413.7659165823799	171202.23372525693	1.0996770232368367	0	34
1178	0.06160151629411764	0.0	0.34288878418351604	0.11757271831884983	5.566239352719612	32	2
1179	0.5960476731470589	0.0	1.2051836975601848	1.4524677448648389	2.021958564483546	18	16
1180	4.273673895	1.664264183	5.12995897158812	26.316479050177442	1.2003627552373461	0	34
1181	204.58045786008825	134.23235911	211.9172152653048	44908.906125801535	1.0358624547132167	0	34
1182	1982.9793189527059	208.920366505	2273.632008926692	5169402.512016025	1.1465737374041258	0	34
1183	2041.1601511209412	208.09825878499998	2510.082245570193	6300512.879526704	1.2297331222107852	0	34
1184	177.76428081541175	21.474534101	207.07727522561981	42880.9979148671	1.1648981126902898	0	34
1185	1387.560626542353	420.41496325	1540.9639817496607	2374569.9930497687	1.1105561459967135	0	34
1186	848.8356884194118	467.88709522	902.1829689429203	813934.1094506623	1.062847593770291	0	34
1187	3.257290764970589	0.3109336375	4.743654631676886	22.502259264629572	1.4563190620533129	2	32
1188	3.719747436264706	0.7317757275	5.129037014856953	26.307020699772725	1.3788670071663325	0	34
1191	28030.71761042647	4015.1344185	31510.910361290596	992937471.7972912	1.1241563915427415	0	34
1192	183.9365897152647	21.6037210555	248.97683331289954	61989.46352651936	1.3536014432925916	0	34
1193	83.44876519338236	12.42619074	98.45118611521791	9692.636047493275	1.1797800229526376	0	34
1195	2422.9644390252943	894.32850365	2587.980332363469	6697642.200700133	1.0681049588183626	0	34
1196	258.61840611314705	181.74658595	270.16421428683213	72988.70268122134	1.044644185799497	0	34
1197	54.51136290738235	40.56426902	55.790934168994276	3112.6283354490533	1.0234734777001628	0	34
1198	273.24815015941175	194.18743763999998	278.8265466882661	77744.24313810383	1.0204151300771842	0	34
1200	1201.3077096750003	225.79972436	1305.8655581469852	1705284.8559545374	1.0870366914570722	0	34
1201	158.65895894435295	54.53701505	169.07959305599962	28587.90878798244	1.0656794559915241	0	34
1203	271.88108690908825	45.6929047555	298.3215522144593	88995.74851564436	1.09725010888386	0	34
1207	931.5993467435294	312.03889865	974.6292746734694	949902.2230505329	1.0461893066803385	0	34
1208	1.5920852085588235	0.5433673699999999	2.3057834292981445	5.316637222825912	1.4482789092584876	4	30
1209	1295.6324217099998	406.81695814	1417.5979150194355	2009583.848667451	1.0941358762452573	0	34
1211	1060.8135768605882	361.398364235	1181.8314147925598	1396725.4929905834	1.1140802121802742	0	34
1212	896.4365916591177	372.27579019	974.3555238436245	949368.6868445838	1.0869207403061214	0	34
1213	14414.378236545881	1501.8129864	17662.23903513303	311954687.7341769	1.2253209084213286	0	34
1215	1.9224686869705878	0.393538677	3.1115604894058504	9.681808679231574	1.618523365552978	8	26
